"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2009,688,"Syra","Donte Davis",12,12,85.8119656,6.7,6.7,0,24,275.67093949,21.4,10.7,28.96153839,1.07264957,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"94","Syracuse",12,775,4253.05554505,5.12,33.25213667,330.42,4.29059828,7.45816734909986,0,0.57264957,2743,NA
2011,67,"BC","Donte Elliott",4,1,2.91176472,0.8,3,0,4,32.02941192,8.3,8.3,12.61764712,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Boston College",12,761,3479.5588404,4.71,26.20588248,298.75,3.88235296,8.24242420246097,0,0.47058824,2744,NA
2012,67,"BC","Donte Elliott",3,0,0,0,0,0,4,52.92857163,17,12.8,19.71848747,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Boston College",12,818,4356.74791574,5.13,26.98319338,349.83,2.07563026,9.63562749369437,0,0.53781513,2744,NA
2010,519,"Ohio","Donte Foster",7,0,0,0,0,0,9,141.63636336,21.7,16.9,43.79545446,0.93181818,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Ohio",13,768,3949.97726502,5.52,43.79545446,326.08,7.45454544,5.36585366900654,0,0.43181818,2745,NA
2011,519,"Ohio","Donte Foster",11,0,0,0,0,0,30,328.28368672,32,11.7,30.77659563,4.66312055,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Ohio",14,1024,5866.2056519,6.14,46.6312055,449.29,9.3262411,4.28897340001214,0,0.43262411,2745,NA
2012,519,"Ohio","Donte Foster",12,0,0,0,0,0,59,590.03488556,54.9,11.2,70.73255836,7.16279072,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","Ohio",13,998,5176.90699288,5.79,43.87209316,444.77,8.05813956,4.46753245360769,0,0.39534884,2745,NA
2011,433,"Miss","Donte Moncrief",11,0,0,0,0,0,31,504.14754294,41.7,14.8,62.60655762,4.39344264,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"114","Ole Miss",12,773,3706.9672275,4.37,26.36065584,281.25,2.19672132,9.10447757660949,0,0.59836066,2748,NA
2012,433,"Miss","Donte Moncrief",12,0,0,0,0,0,66,1042.5229045,81.6,14.8,81.9961835,10.648855,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Ole Miss",13,962,5866.4542195,5.73,54.3091605,423.77,7.4541985,5.63440858195553,0,0.5648855,2748,NA
2010,574,"Rice","Donte Moore",5,0,0,0,0,0,16,151.6417904,32,10,30.32835808,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4268.71639976,5.27,42.64925355,375.33,3.79104476,8.4409449177804,0,0.44776119,2749,NA
2011,574,"Rice","Donte Moore",8,0,0,0,0,0,13,111.82592637,13.6,8.4,13.33703709,1.02592593,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","Rice",12,851,4280.16297996,4.9,33.85555569,347.67,4.10370372,7.79783390405192,0,0.52592593,2749,NA
2012,574,"Rice","Donte Moore",12,1,8.06115105,0.8,9,0.89568345,26,291.9928047,27.2,12.5,38.51438835,3.5827338,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Rice",13,1026,4976.4172482,5.42,44.7841725,427.38,6.26978415,6.69879520493541,0,0.39568345,2749,NA
2007,746,"UVa","Dontrelle Inman",9,0,0,0,0,0,17,178.45070369,20.1,10.6,30.56338019,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"101","Virginia",13,918,4234.50702955,4.68,37.46478862,330.38,8.87323941,4.05714286931429,0,0.48591549,2755,NA
2008,746,"UVa","Dontrelle Inman",2,0,0,0,0,0,2,24.05691046,11,11,17.49593488,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Virginia",12,778,3933.30486021,4.62,26.24390232,299.75,5.46747965,6.40148701788035,0,0.59349593,2755,NA
2009,746,"UVa","Dontrelle Inman",5,0,0,0,0,0,8,84.369748,16,10,22.14705885,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","Virginia",12,773,3411.70168475,4.18,27.4201681,269.58,3.16386555,8.53386453163283,0,0.55462185,2755,NA
2010,746,"UVa","Dontrelle Inman",11,0,0,0,0,0,51,818.7385354,74.1,16,52.23853232,3.01376148,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Virginia",12,862,4880.28442328,5.64,39.17889924,404.83,4.01834864,7.96347028763537,0,0.50458716,2755,NA
2012,434,"Mizz","Dorial Green-Beckham",10,5,18.7540984,1.6,3.2,0,28,462.99180425,39.5,14.1,93.770492,5.86065575,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Missouri",12,867,5013.20492855,4.93,45.71311485,356.42,5.86065575,5.97202795949924,0,0.67213115,2756,NA
2010,726,"Navy","Doug Furman",3,0,0,0,0,0,3,20.27862585,7,7,12.55343505,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Navy",13,849,5081.2442487,6.2,49.24809135,404.77,8.69083965,4.14229251140308,0,0.46564885,2764,NA
2011,726,"Navy","Doug Furman",1,0,0,0,0,0,1,5.16666665,5,5,5.16666665,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Navy",12,829,4935.19998408,5.76,48.56666651,398,5.16666665,6.77419357023933,0,0.53333333,2764,NA
2005,472,"NM St","Doug McDaniel",1,0,0,0,0,0,1,2.892,3,3,2.892,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","New Mexico St.",12,894,3984.212,4.62,25.064,344.42,0,12.448132780083,0,0.464,2766,NA
2006,472,"NM St","Doug McDaniel",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","New Mexico St.",12,930,5470.83784092,6.13,50.85135138,475.17,3.83783784,8.3380281643166,0,0.45945946,2766,NA
2008,472,"NM St","Doug McDaniel",2,0,0,0,0,0,2,28.5245901,15,15,19.96721307,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","New Mexico St.",12,810,4057.14753189,5.27,33.27868845,355.58,2.85245901,9.46551726259512,0,0.45081967,2766,NA
2003,518,"OH St","Drew Carter",8,2,14.19387749,1.6,6.5,0,25,447.6530593,51.3,16.4,53.49999977,1.09183673,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Ohio St.",13,860,4714.55100014,5.02,42.58163247,332.15,12.01020403,1.8317757088095,0,0.59183673,2778,8
2009,674,"Stan","Drew Terrell",5,0,0,0,0,0,1,1.96503496,1,2,1.96503496,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Stanford",13,849,5461.81467132,6.55,57.96853132,427.62,7.86013984,5.0889679845696,0,0.48251748,2791,NA
2010,674,"Stan","Drew Terrell",8,0,0,0,0,0,2,11.37786265,5.5,5.5,8.2748092,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Stanford",13,914,6352.9847633,6.72,70.3358782,472.46,12.4122138,0.966789663258943,0,0.53435115,2791,NA
2011,674,"Stan","Drew Terrell",11,1,4.12413792,0.8,4,0,8,83.51379288,16.2,10.1,14.43448272,1.03103448,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Stanford",13,935,6558.41032728,6.8,75.26551704,489.31,11.34137928,1.93979933629378,0,0.53103448,2791,NA
2012,674,"Stan","Drew Terrell",13,0,0,0,0,0,33,510.4871783,35.6,14,30.8717948,4.4102564,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Stanford",14,948,5779.6410122,5.53,54.0256409,374.43,13.2307692,1.81395349259059,0,0.6025641,2791,NA
2006,404,"Memp","Duke Calhoun",12,10,48.07377045,4.3,5.1,0.94262295,42,641.92622895,56.8,16.2,56.557377,5.6557377,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Memphis",12,766,3803.48360325,5.27,32.0491803,336.25,1.8852459,10.6086956613989,0,0.44262295,2806,0
2007,404,"Memp","Duke Calhoun",12,0,0,0,0,0,62,777.900762,74.2,14.4,61.183206,4.370229,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Memphis",13,1017,5040.6221286,5.67,41.0801526,443.62,6.1183206,6.86462883295132,0,0.3740458,2806,0
2008,404,"Memp","Duke Calhoun",13,0,0,0,0,0,40,445.79230994,37.5,12.2,49.43076948,2.74615386,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Memphis",13,977,4965.04617888,5.55,41.1923079,417.23,5.49230772,7.64705878497281,0,0.41538462,2806,0
2009,404,"Memp","Duke Calhoun",12,9,-20.2439024,-1.7,-2.2,0,68,934.25609576,76.9,13.6,86.0365852,5.0609756,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Memphis",12,841,4531.59755224,5.32,33.40243896,373.08,2.02439024,9.87951809133401,0,0.51219512,2806,0
2006,414,"Mia O","Dustin Woods",10,2,-2.76315789,-0.3,-1.5,0,25,466.05263078,50.6,20.2,73.6842104,3.68421052,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Miami (OH)",12,806,3517.49999397,4.74,24.86842101,318.25,1.84210526,10.8571428757551,0,0.42105263,2828,NA
2007,414,"Mia O","Dustin Woods",13,1,4.52797205,0.4,5,0,40,546.07342923,46.4,15.1,48.90209814,0.90559441,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","Miami (OH)",13,932,4318.77974129,5.12,25.35664348,366.85,5.43356646,7.72972969212564,0,0.40559441,2828,NA
2008,414,"Mia O","Dustin Woods",10,0,0,0,0,0,35,352.67741899,37.7,10.8,45.83870963,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Miami (OH)",12,837,3659.61289944,4.67,21.51612901,326,1.87096774,10.6896551834721,0,0.43548387,2828,NA
2009,414,"Mia O","Dustin Woods",7,0,0,0,0,0,20,256.9393932,34.9,12.2,26.3257575,1.0530303,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Miami (OH)",12,886,4340.5908966,4.65,26.3257575,343.5,1.0530303,10.4460431955282,0,0.5530303,2828,NA
2003,365,"LSU","Dwayne Bowe",5,0,0,0,0,0,9,113.87837792,21.2,11.8,25.78378368,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","LSU",14,994,6292.31754224,5.89,67.68243216,418.36,13.96621616,0.93081761380958,0,0.57432432,2833,38
2004,365,"LSU","Dwayne Bowe",10,1,2.13821138,0.2,2,0,39,638.25609693,59.7,15.3,40.62601622,5.34552845,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","LSU",12,825,5075.04471043,5.75,45.97154467,395.58,9.62195121,2.80608365296419,0,0.56910569,2833,38
2005,365,"LSU","Dwayne Bowe",12,0,0,0,0,0,41,756.5573767,59.2,17.3,46.88524588,9.59016393,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","LSU",13,869,5181.88524351,5.6,51.14754096,374.08,11.72131147,1.87692307778935,0,0.56557377,2833,38
2006,365,"LSU","Dwayne Bowe",13,0,0,0,0,0,65,1075.344831,76.2,15.2,63.0000002,13.0344828,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","LSU",13,818,5894.8448463,6.63,64.0862071,417.46,11.9482759,1.84126983542454,0,0.5862069,2833,38
2007,196,"ECU","Dwayne Harris",13,20,197.6985817,15.2,9.9,1.0035461,26,246.8723406,18.9,9.5,22.0780142,2.0070922,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","East Carolina",13,879,5028.7695071,5.7,52.1843972,385.46,8.0283688,4.98233215195595,0,0.5035461,2838,3
2008,196,"ECU","Dwayne Harris",10,19,73.76470624,7.6,4,0,58,634.76470896,65.4,11.3,50.47058848,0.97058824,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","East Carolina",14,936,4624.8529636,5.09,36.88235312,340.36,8.73529416,5.15151512653811,0,0.47058824,2838,3
2009,196,"ECU","Dwayne Harris",14,31,151.09859199,10.6,4.8,5.07042255,83,991.77465078,69.9,11.8,59.83098609,7.09859157,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","East Carolina",14,981,5244.84508572,5.27,45.63380295,369.43,9.12676059,4.93055554117477,0,0.51408451,2838,3
2010,196,"ECU","Dwayne Harris",13,16,96.26190483,7,5.7,0,101,1187.93537499,86.4,11.1,80.39455788,10.5782313,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","East Carolina",13,990,6017.95578657,5.75,65.58503406,437.62,6.34693878,6.61736333937035,0,0.55782313,2838,3
2006,651,"S Fla","Ean Randolph",13,7,50.80232553,3.9,7.3,0,49,504.03875918,38.9,10.3,50.80232553,3.98449612,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","South Fla.",13,841,4682.77906503,5.59,39.8449612,361.62,8.96511627,4.01556420639707,0,0.49612403,2876,NA
2005,434,"Mizz","Earl Goldsmith",6,4,26.22950825,8.3,6.3,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Missouri",12,981,5410.62296181,5.26,49.31147551,429.75,7.34426231,4.76562499031982,0,0.54918033,2881,NA
2006,434,"Mizz","Earl Goldsmith",10,28,112.68797031,10.9,3.9,1.03383459,5,60.99624081,5.9,11.8,22.74436098,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",13,922,5720.20678647,6,49.62406032,425.62,8.27067672,4.83636361983207,0,0.53383459,2881,NA
2007,434,"Mizz","Earl Goldsmith",6,19,99.12676068,15.3,4.8,0,4,21.5492958,3.3,5,8.61971832,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Missouri",14,1112,7395.71831856,6.17,75.4225353,490.29,12.92957748,1.85620914814302,0,0.57746479,2881,NA
2008,434,"Mizz","Earl Goldsmith",2,0,0,0,0,0,5,61.85314706,29,11.6,18.12937069,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",14,982,7228.28673746,6.9,81.04895132,484.14,10.6643357,3.75081965958742,0,0.56643357,2881,NA
2003,697,"TAMU","Earvin Taylor",7,0,0,0,0,0,9,117.38518546,15.1,11.8,50.94074086,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Texas A&M",12,809,5180.45186398,5.78,40.97407417,389.83,4.42962964,7.22408025064597,0,0.60740741,2889,NA
2004,697,"TAMU","Earvin Taylor",10,0,0,0,0,0,22,333.984375,28.5,13,83.203125,2.34375,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas A&M",12,812,6024.609375,6.33,51.5625,428.42,8.203125,4.26666666666667,0,0.671875,2889,NA
2005,697,"TAMU","Earvin Taylor",2,0,0,0,0,0,2,87.68446587,40.5,40.5,86.6019416,1.08252427,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Texas A&M",11,773,5266.48057355,6.29,47.63106788,442.27,5.41262135,5.54260090630578,0,0.58252427,2889,NA
2006,697,"TAMU","Earvin Taylor",8,0,0,0,0,0,19,165.496184,20,8.4,14.4809161,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Texas A&M",13,870,5343.4580409,5.94,47.5801529,397.38,9.30916035,3.86715865303577,0,0.53435115,2889,NA
2007,697,"TAMU","Earvin Taylor",10,0,0,0,0,0,26,300.48148158,26.6,10.2,74.55555558,2.25925926,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Texas A&M",13,952,5830.01852043,5.42,50.83333335,397,7.90740741,5.3114754080946,0,0.62962963,2889,NA
2012,545,"Pitt","Ed Tinker",4,0,0,0,0,0,5,71.1965814,17,13.6,33.5042736,1.04700855,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"71","Pittsburgh",13,884,5309.38035705,5.74,42.92735055,390.08,6.2820513,6.68571426661224,0,0.54700855,2898,NA
2008,86,"Buff","Ed Young",7,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"54","Buffalo",14,958,5167.05884352,5.41,55.81699368,370.29,7.97385624,6.01967210785832,0,0.49673203,2900,NA
2009,86,"Buff","Ed Young",7,0,0,0,0,0,2,38.51652909,19.5,19.5,27.65289268,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Buffalo",12,836,4804.69010315,5.82,36.54132247,405.42,4.93801655,7.08786607853714,0,0.48760331,2900,NA
2010,86,"Buff","Ed Young",10,3,4.75,0.5,1.7,0,20,185.25,19.5,9.8,57,4.75,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Buffalo",12,850,3393.4,4.2,19.95,297.67,1.9,10.5263157894737,0,0.45,2900,NA
2011,86,"Buff","Ed Young",12,9,20.21367524,1.8,2.4,0,27,328.01282094,29.8,13.2,82.6923078,1.83760684,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Buffalo",12,858,4026.19658644,5.11,31.23931628,365.17,2.75641026,9.79534882445257,0,0.41880342,2900,NA
2003,196,"ECU","Edwin Rios",7,3,21.09022564,3.1,7.3,0,10,46.01503776,6.9,4.8,19.1729324,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","East Carolina",12,862,3580.5451257,4.33,24.92481212,311.25,0.95864662,11.4745097625233,0,0.45864662,2916,NA
2004,196,"ECU","Edwin Rios",2,0,0,0,0,0,8,114.89449488,60.5,15.1,45.57798144,1.89908256,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","East Carolina",11,751,3220.84402176,4.52,26.58715584,308.36,1.89908256,9.47826091352237,0,0.44954128,2916,NA
2003,509,"N.W.","Eric Batis",1,1,8.38356168,8,8,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Northwestern",13,928,5113.9726248,5.26,36.67808235,375.38,6.28767126,6.67973853327694,0,0.54794521,2950,NA
2004,509,"N.W.","Eric Batis",1,1,21.83333334,21,21,1.03968254,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Northwestern",12,908,5109.00000156,5.41,39.50793652,409.5,6.23809524,5.77099236465008,0,0.53968254,2950,NA
2003,204,"EMU","Eric Deslauriers",8,0,0,0,0,0,15,216.58,27.6,14.7,43.12,0.98,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Eastern Mich.",12,781,3181.08,4.16,22.54,270.5,2.94,9.18367346938776,0,0.48,2952,NA
2004,204,"EMU","Eric Deslauriers",11,1,11.6485148,1.2,13,0,84,1126.3217772,114.3,15,57.3465344,11.6485148,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Eastern Mich.",11,877,4217.6583972,5.37,33.1534652,427.91,3.5841584,7.81215473066146,0,0.3960396,2952,NA
2005,204,"EMU","Eric Deslauriers",11,2,27.8971962,2.7,15,0,76,824.82710098,80.6,11.7,45.56542046,7.43925232,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Eastern Mich.",11,781,3538.2943847,4.87,25.10747658,345.91,3.71962616,7.5276382075988,0,0.42990654,2952,NA
2006,204,"EMU","Eric Deslauriers",12,0,0,0,0,0,74,863.98484658,74.8,12.1,76.00757559,4.81060605,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Eastern Mich.",12,744,3189.43181115,4.46,16.35606057,276.25,0.96212121,11.4330708913485,0,0.46212121,2952,NA
2009,731,"UT St","Eric Moats",12,0,0,0,0,0,27,411.2,33.3,14.8,47.288,1.028,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Utah St.",12,872,5419.616,6.05,45.232,439.33,4.112,7.78210116731517,0,0.528,2964,NA
2010,731,"UT St","Eric Moats",11,5,42.4,3.6,8,1.06,20,231.08,19.8,10.9,38.16,1.06,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Utah St.",12,852,4418.08,4.89,34.98,347.33,4.24,7.54716981132075,0,0.56,2964,NA
2011,731,"UT St","Eric Moats",12,0,0,0,0,0,17,180.7142858,15.8,11.2,50.40977446,0.95112782,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Utah St.",13,913,5654.4548899,6.51,57.0676692,457.31,6.65789474,6.30830039226484,0,0.45112782,2964,NA
2011,774,"WMU","Eric Monette",13,0,0,0,0,0,29,294.046875,23.5,10.6,34.59375,0.9609375,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5727.1875,6.31,55.734375,458.46,6.7265625,6.24390243902439,0,0.4609375,2965,NA
2012,774,"WMU","Eric Monette",8,1,0.93801653,0.1,1,0,41,590.01239737,78.6,15.3,45.02479344,4.69008265,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Western Mich.",12,915,4944.28512963,5.76,43.14876038,439.25,3.75206612,8.528634351465,0,0.43801653,2965,NA
2003,736,"Vand","Erik Davis",12,0,0,0,0,0,41,676.28,53.2,15.6,53,8.48,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Vanderbilt",12,824,4478.5,5.13,32.86,352.08,2.12,9.43396226415094,0,0.56,2991,NA
2004,736,"Vand","Erik Davis",9,0,0,0,0,0,37,522.6237648,56.7,13.8,47.13861408,3.07425744,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Vanderbilt",11,724,3774.16338384,5.09,28.69306944,334.82,2.04950496,8.78260865492124,0,0.52475248,2991,NA
2005,736,"Vand","Erik Davis",8,0,0,0,0,0,46,612.93137352,77.4,13.5,39.6078432,2.97058824,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Vanderbilt",11,828,4309.33334016,5.26,37.62745104,395.64,4.9509804,6.059405930995,0,0.49019608,2991,NA
2003,796,"Wis","Ernest Mason",3,3,17.63605449,5.7,5.7,0,1,19.71088443,6.3,19,19.71088443,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wisconsin",13,905,5326.08845598,5.67,46.68367365,394.92,7.26190479,5.78360653500113,0,0.53741497,2999,NA
2004,698,"TCU","Ervin Dickerson",2,0,0,0,0,0,2,18.66666666,9.5,9.5,17.68421052,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","TCU",11,841,4654.87719132,5.63,47.15789472,430.73,4.9122807,6.10714285932398,0,0.48245614,3008,NA
2005,698,"TCU","Ervin Dickerson",5,0,0,0,0,0,6,46.42682936,9.4,7.8,10.86585368,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","TCU",12,915,4740.47561912,5.24,49.390244,399.92,10.86585368,1.01234567701265,0,0.48780488,3008,NA
2006,698,"TCU","Ervin Dickerson",9,0,0,0,0,0,12,90.75,10.7,8,15.125,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","TCU",13,909,5019.609375,5.84,43.484375,408.46,10.3984375,2.11570247933884,0,0.4453125,3008,NA
2007,698,"TCU","Ervin Dickerson",12,12,42.45070412,3.7,3.7,0,40,495.90140722,42.8,12.9,30.87323936,3.85915492,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","TCU",13,1017,4849.02815698,4.94,37.62676047,386.62,7.71830984,5.18248176468645,0,0.46478873,3008,NA
2010,71,"BGSU","Eugene Cooper",11,3,8.72727273,1,3,0,17,126.0606061,14.4,7.6,22.30303031,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Bowling Green",12,820,3425.93939501,4.31,33.93939395,294.42,0.96969697,10.3124999967773,0,0.46969697,3013,NA
2011,71,"BGSU","Eugene Cooper",11,8,75.62499975,6.8,9.4,0,67,814.73333064,73.5,12.1,76.63333308,9.07499997,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Bowling Green",12,830,4652.44998462,5.56,42.34999986,384.5,5.04166665,6.94214878327983,0,0.50833333,3013,NA
2004,157,"Colo","Evan Judge",11,1,3.21428571,0.3,3,0,31,413.57142802,35.1,12.5,41.78571423,4.28571428,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Colorado",13,866,4732.49999369,5.1,36.42857138,339.77,8.57142856,4.66666667288889,0,0.57142857,3020,NA
2005,157,"Colo","Evan Judge",13,0,0,0,0,0,41,632.66296577,44.8,14.2,41.23703722,2.17037038,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4698.8518727,4.91,35.81111127,333.08,7.59629633,5.52901021437641,0,0.58518519,3020,NA
2011,539,"PSU","Evan Lewis",1,1,8.72727272,8,8,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4855.63635959,5,31.63636361,342.38,9.81818181,3.66666666972222,0,0.59090909,3021,NA
2012,539,"PSU","Evan Lewis",8,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",12,931,5088.28125,5.38,44.6875,417.5,8.125,3.93846153846154,0,0.515625,3021,NA
2003,746,"UVa","Fontel Mines",4,0,0,0,0,0,6,67.39436616,16.5,11,21.44366196,1.02112676,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","Virginia",13,905,5122.99295492,5.54,42.88732392,385.92,8.16901408,4.89655172683948,0,0.52112676,3048,NA
2004,746,"UVa","Fontel Mines",4,0,0,0,0,0,7,73.4426231,17.5,10,22.03278693,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Virginia",12,834,5330.88525673,6.09,47.21311485,423.42,8.39344264,3.81249999225586,0,0.54918033,3048,NA
2005,746,"UVa","Fontel Mines",11,0,0,0,0,0,28,343.62,31.4,12.3,58.764,1.992,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Virginia",12,813,4377.42,5.41,35.856,366.25,6.972,5.02008032128514,0,0.496,3048,NA
2006,746,"UVa","Fontel Mines",11,0,0,0,0,0,27,246.30302976,23.3,9.5,20.20454541,1.92424242,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Virginia",12,709,2969.10605406,4.35,20.20454541,257.17,4.81060605,7.27559056722177,0,0.46212121,3048,NA
2009,664,"USM","Francisco Llanos",1,0,0,0,0,0,1,14.01162795,15,15,14.01162795,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Southern Miss.",13,903,5056.32947289,5.99,53.24418621,416.38,6.53875971,6.42323649480002,0,0.43410853,3053,NA
2010,664,"USM","Francisco Llanos",3,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Southern Miss.",13,1030,5556.55724246,5.72,53.73664113,453.38,7.54198472,5.3036437337147,0,0.44274809,3053,NA
2011,664,"USM","Francisco Llanos",5,0,0,0,0,0,10,171.78169075,34.6,17.3,89.3661975,1.9859155,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Southern Miss.",14,1042,6413.51410725,6.2,62.55633825,461.36,11.915493,2.01418439002062,0,0.49295775,3053,NA
2012,664,"USM","Francisco Llanos",8,0,0,0,0,0,20,226,28.3,11.3,41,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"106","Southern Miss.",12,792,3874,4.89,29,322.83,0,12,0,0.5,3053,NA
2008,235,"Fla","Frankie Hammond",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","Florida",14,874,7084.5616353,7.13,93.2328766,445.07,14.7808219,0.879518073348817,0,0.6369863,3064,NA
2009,235,"Fla","Frankie Hammond",3,0,0,0,0,0,4,63.09310335,19,14.3,34.31379305,1.10689655,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Florida",14,919,7095.2068855,6.97,69.73448265,457.86,14.38965515,0.903426792684465,0,0.60689655,3064,NA
