"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
574,"Tyler Smith",33,330,1533.18257213,46.4600779433333,4.64600779433333,7.04708781,59,423.0461641,12.819580730303,7.17027396779661,99.35056053,1.02592593,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69,"Rice",48,3473,16577.52180507,4.77325707027642,150.8313244,345.365037605625,12.60914242,36.2810085483394,0.4670960225,7913,NA
664,"Tyre Bracken",7,13,60,8.57142857142857,4.61538461538461,0,4,80,11.4285714285714,20,26,2,"RB",0,0,0,NA,0,0,NA,0,0,0,0,9,"Southern Miss.",12,792,3874,4.89141414141414,29,322.833333333333,0,12,0.5,7925,NA
671,"Tyrell Fenroy",46,808,4298.52449084,93.4461845834783,5.3199560530198,44.12885365,60,536.25111557,11.6576329471739,8.93751859283333,132.77932437,0.92975207,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"La.-Lafayette",47,3196,16991.81745652,5.31658869102628,147.81807512,361.528030989787,19.40994747,27.9535841879581,0.42815838,7930,NA
772,"Tyrell Hayden",10,43,201.67355395,20.167355395,4.69008265,1.87603306,4,26.26446284,2.626446284,6.56611571,21.57438019,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,4,"Western Ky.",12,758,3610.42562397,4.76309449072559,27.20247937,300.8688019975,0,12.7929515271975,0.43801653,7932,NA
414,"Tyrone Jones",10,40,91.59448815,9.159448815,2.28986220375,0.92519685,8,67.53937005,6.753937005,8.44242125625,24.98031495,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"Miami (OH)",12,834,4140.25590375,4.96433561600719,33.3070866,345.0213253125,3.7007874,8.64680851431779,0.42519685,7944,NA
156,"Uldis Jaunarajs",14,121,560.32118168,40.0229415485714,4.63075356760331,3.20192307,6,17.07692304,1.21978021714286,2.84615384,8.53846152,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Colorado St.",24,1642,10467.33495546,6.37474723231425,85.37758321,436.1389564775,11.73938002,12.1809361903988,0.567235935,7963,NA
690,"Umar Ferguson",28,364,1628.77429127,58.1705104025,4.47465464634615,11.71454802,50,522.70637405,18.6680847875,10.454127481,98.44894029,2.1115128,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60.6666666666667,"Temple",34,2376,11861.35368625,4.99215222485269,77.06249134,348.863343713235,3.17311306,29.1946512801738,0.564679023333333,7964,NA
671,"Undrea Sails",12,116,477.13834898,39.7615290816667,4.11326162913793,1.89256198,11,127.87263738,10.656053115,11.6247852163636,63.64289824,0.94628099,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"La.-Lafayette",24,1687,8891.95306859,5.27086726057498,81.05006725,370.498044524583,11.00326734,13.100436686948,0.416938945,7965,NA
418,"Vincent Smith",43,272,1333.32669778,31.0075976227907,4.90193638889706,10.72714299,46,462.65783373,10.7594845053488,10.0577789941304,96.47160492,7.38097649,"RB",0,0,0,NA,0,0,NA,0,0,0,0,82.5,"Michigan",51,3428,22524.58738924,6.57076644960327,221.89591913,441.658576259608,33.08314888,19.0763290138073,0.5592599925,8011,NA
196,"Vintavious Cooper",13,200,984.44615546,75.7266273430769,4.9222307773,6.56923078,26,214.90769266,16.5313609738462,8.26568048692308,30.96923082,0.93846154,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"East Carolina",13,947,4984.16923894,5.26311429666315,48.80000008,383.397633764615,7.50769232,5.32786884372481,0.43846154,8015,NA
746,"Wali Lundy",35,546,2426.82256516,69.337787576,4.44472997282051,38.00733321,56,472.22821813,13.4922348037143,8.43264675232143,122.26225265,5.08050704,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Virginia",37,2552,14831.29821165,5.81163723027038,125.95643877,400.845897612162,23.53445672,13.7291320403805,0.522102363333333,8020,5
651,"Walt Smith",5,22,80.68604643,16.137209286,3.667547565,1.99224806,1,3.98449612,0.796899224,3.98449612,3.98449612,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60,"South Fla.",13,841,4682.77906503,5.56810828184304,39.8449612,360.213774233077,8.96511627,4.01556420639707,0.49612403,8024,NA
626,"Walter Kazee",41,388,1818.72525758,44.3591526239024,4.68743623087629,16.72614927,26,234.10738815,5.70993629634146,9.00413031346154,86.53348897,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.25,"San Diego St.",51,3463,20388.91204169,5.88764425113774,199.42642941,399.782589052745,29.45474654,21.307820002216,0.48363844,8027,NA
277,"Will Gregory",10,137,645.68852493,64.568852493,4.71305492649635,2.80327869,4,9.3442623,0.93442623,2.336065575,5.60655738,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,22,"Hawaii",12,837,3334.96721487,3.98442916949821,28.96721313,277.9139345725,2.80327869,9.63157894229917,0.43442623,8076,NA
703,"Will Matthews",19,51,227.77868148,11.9883516568421,4.46624865647059,4.25813356,9,51.2114726,2.69534066315789,5.69016362222222,18.3989726,1.09375,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61,"Texas",25,1807,12117.29066468,6.70575022948533,136.10145544,484.6916265872,22.5791952,3.75844155991904,0.57427226,8082,NA
697,"Will Randolph",1,10,39.82638893,39.82638893,3.982638893,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88,"Texas A&M",13,1044,6859.82639597,6.57071493866858,64.5833334,527.678953536154,7.53472223,5.57419354263309,0.57638889,8090,NA
327,"William Powell",7,23,254.65909023,36.3798700328571,11.0721343578261,4.09090908,1,5.11363635,0.730519478571429,5.11363635,5.11363635,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,80,"Kansas St.",13,847,5035.90907748,5.94558332642267,60.34090893,387.377621344615,7.15909089,5.86666668231111,0.52272727,8102,2
719,"Willie Carter",43,75,413.69536792,9.62082250976744,5.51593823893333,5.03214313,132,1614.0695573,37.5365013325581,12.2277996765152,184.65728132,15.31293114,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49.75,"Tulsa",52,3977,23343.50414424,5.86962638778979,232.1619273,448.913541235385,33.6452683,18.313830586782,0.4878424475,8110,NA
229,"Willie Floyd",34,108,441.25973056,12.9782273694118,4.08573824592593,0.90601504,28,221.37365781,6.51098993558823,7.90620206464286,75.40851771,0.90601504,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.8,"Fla. Atlantic",62,4123,19343.17597103,4.69152946180694,148.52659805,311.986709210161,23.29559371,39.6456050556352,0.432617736,8116,NA
229,"Willie Rose",40,196,918.64579894,22.9661449735,4.68696836193878,3.73434637,91,692.34907363,17.30872684075,7.60823157835165,119.86325924,9.36666177,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Fla. Atlantic",50,3522,18035.59445584,5.12083885742192,147.83384338,360.7118891168,23.376079,26.8041151183359,0.4335865925,8129,NA
229,"Xavier Stinson",33,94,247.69617188,7.50594460242424,2.63506565829787,0,42,295.87423051,8.9658857730303,7.04462453595238,63.07911819,2.76657553,"RB",0,0,0,NA,0,0,NA,0,0,0,0,21,"Fla. Atlantic",36,2357,10970.53604179,4.6544488934196,82.69275451,304.737112271944,9.23769651,27.8658802105175,0.43079289,8155,NA
704,"Xay Williams",6,23,83.76470583,13.960784305,3.64194373173913,0.94117647,2,7.52941176,1.25490196,3.76470588,7.52941176,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,106,"UTEP",12,831,4207.0588209,5.06264599386282,30.11764704,350.588235075,2.82352941,9.56250000597656,0.44117647,8156,NA
306,"Yamar Washington",16,150,561.16226838,35.07264177375,3.7410817892,1.9432437,23,61.28258994,3.83016187125,2.66446043217391,12.8210517,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,107,"Indiana",22,1592,7187.14557942,4.5145386805402,65.13665748,326.688435428182,6.83934648,15.5020537311803,0.47162185,8158,NA
473,"Yimin Bauman",4,2,16.6015625,4.150390625,8.30078125,0,6,48.828125,12.20703125,8.13802083333333,18.5546875,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"New Mexico",13,823,4023.4375,4.88874544349939,31.25,309.495192307692,5.859375,7.168,0.4765625,8160,NA
71,"Zach Akenberger",1,0,0,0,NA,0,1,4.05555556,4.05555556,4.05555556,4.05555556,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"Bowling Green",13,956,5307.70833915,5.551996170659,48.66666672,408.285256857692,7.09722223,5.91780821269281,0.51388889,8178,NA
545,"Zach Brown",9,82,342.51162624,38.05684736,4.17697105170732,5.0968992,25,187.56589056,20.8406545066667,7.5026356224,19.36821696,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,108,"Pittsburgh",13,944,4639.19765184,4.91440429220339,36.69767424,356.861357833846,6.11627904,6.86692018551201,0.51937984,8181,NA
255,"Zach Laskey",14,133,734.60791051,52.4719936078571,5.52336774819549,1.05395683,6,128.58273326,9.18448094714286,21.4304555433333,73.7769781,2.10791366,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50,"Georgia Tech",14,1002,6508.18342525,6.49519303917166,66.39928029,464.870244660714,7.37769781,6.64163825381728,0.55395683,8193,NA
663,"Zach Line",50,778,4137.48160985,82.749632197,5.31809975559126,46.68193347,75,596.56253056,11.9312506112,7.95416707413333,88.22627062,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75.5,"SMU",53,3517,20557.67626655,5.84523067004549,190.30611643,387.880684274528,29.73929372,23.1826116137708,0.491488635,8194,NA
736,"Zach Logan",1,1,2.97058824,2.97058824,2.97058824,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Vanderbilt",11,828,4309.33334016,5.20450886492754,37.62745104,391.757576378182,4.9509804,6.059405930995,0.49019608,8195,NA
719,"Zack Langer",5,35,175.22340491,35.044680982,5.00638299742857,1.93617022,2,65.82978748,13.165957496,32.91489374,53.24468105,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42,"Tulsa",14,1160,6195.744704,5.34115922758621,62.92553215,442.553193142857,10.64893621,3.09890108732279,0.46808511,8214,NA
736,"Zeke Brandon",1,2,16.96,16.96,8.48,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,97,"Vanderbilt",12,824,4478.5,5.43507281553398,32.86,373.208333333333,2.12,9.43396226415094,0.56,8226,NA
726,"Zerbin Singleton",25,96,612.28185655,24.491274262,6.37793600572917,9.07113117,16,292.44968813,11.6979875252,18.278105508125,73.18147132,0.90909091,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37.3333333333333,"Navy",38,2634,13893.84039367,5.27480652758922,146.20100924,365.627378780789,21.73808258,14.9502349953134,0.368698733333333,8228,NA
