"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
8,"Roy Upchurch",30,168,998.32834647,33.277611549,5.94243063375,9.52736207,28,242.3614517,8.07871505666667,8.65576613214286,70.01353003,1.13265306,"RB",0,0,0,NA,0,0,NA,0,0,0,0,79,"Alabama",54,3659,21231.59171662,5.80256674408855,189.51950141,393.177624381852,41.98405145,14.4443196552651,0.565513985,6820,NA
545,"Rushel Shell",12,141,671.13248055,55.9277067125,4.75980482659575,4.1880342,9,107.84188065,8.9868233875,11.9824311833333,42.92735055,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90,"Pittsburgh",13,884,5309.38035705,6.00608637675339,42.92735055,408.413873619231,6.2820513,6.68571426661224,0.54700855,6834,NA
301,"Russ Weil",11,9,42.60449161,3.87313560090909,4.73383240111111,0,4,60.81772538,5.52888412545455,15.204431345,52.21668195,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71.3333333333333,"Illinois",36,2493,14609.40308057,5.86016970740874,100.45863732,405.816752238056,14.17009683,21.5894462441195,0.573125593333333,6835,NA
234,"Russell Ball",3,3,2.02739726,0.675799086666667,0.675799086666667,0,2,20.2739726,6.75799086666667,10.1369863,24.32876712,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,100,"Florida St.",13,912,4865.753424,5.33525594736842,32.43835616,374.288724923077,7.09589041,5.91891891971877,0.51369863,6836,NA
434,"Russell Hansbrough",8,37,162.92622985,20.36577873125,4.40341161756757,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,117,"Missouri",12,867,5013.20492855,5.7822432855248,45.71311485,417.767077379167,5.86065575,5.97202795949924,0.67213115,6840,NA
28,"Ryan Bass",12,55,299.09024655,24.9241872125,5.43800448272727,1.02419355,2,9.21774195,0.7681451625,4.608870975,9.21774195,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,57,"Arizona St.",24,1564,7882.02523941,5.03965808146419,66.31464432,328.41771830875,9.1761393,14.7016485817533,0.520033285,6850,NA
295,"Ryan Bass",18,173,663.32041805,36.8511343361111,3.83422206965318,1.87804878,19,106.57759538,5.92097752111111,5.60934712526316,29.43848475,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,15.5,"Idaho",24,1608,7295.50085747,4.53700302081468,47.75922725,303.979202394583,2.90902223,21.31887856285,0.48499892,6851,NA
731,"Ryan Bohm",12,101,340.1594496,28.3466208,3.36791534257426,3.75862068,25,192.54368655,16.0453072125,7.701747462,46.42196004,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68.5,"Utah St.",23,1472,6432.87458106,4.37015936213315,43.97971221,279.690199176522,3.8528001,19.1537614533907,0.48674488,6853,NA
519,"Ryan Boykin",26,219,1000.73535763,38.4898214473077,4.56956784305936,7.30947401,17,98.33630188,3.78216545692308,5.78448834588235,21.15215237,0.93262411,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67,"Ohio",40,2790,14993.0899098,5.3738673511828,134.29875312,374.827247745,24.8389261,14.1223595226264,0.419930376666667,6854,NA
204,"Ryan Brumfield",14,71,211.55691097,15.1112079264286,2.97967480239437,1.04471545,4,56.90921414,4.06494386714286,14.227303535,39.14905149,2.0894309,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"Eastern Mich.",24,1533,8234.15853885,5.37127106252446,64.61449867,343.08993911875,7.92276422,15.7434129952608,0.508468835,6856,NA
77,"Ryan Folsom",4,10,98.33811536,24.58452884,9.833811536,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.5,"BYU",26,1904,9858.45091464,5.17775783331933,88.2755989,379.171189024615,16.62450646,9.05493158474265,0.48381153,6871,NA
288,"Ryan Jackson",11,59,236.72727288,21.5206611709091,4.01232665898305,2.81818182,13,95.81818188,8.71074380727273,7.37062937538462,24.42424244,0.93939394,"RB",0,0,0,NA,0,0,NA,0,0,0,0,28,"Houston",12,984,5406.2121247,5.4941180129065,44.15151518,450.517677058333,4.6969697,7.45161289841831,0.43939394,6889,NA
528,"Ryan McCants",18,95,405.60846318,22.53380351,4.26956277031579,2.16216216,8,42.25881072,2.34771170666667,5.28235134,22.79935128,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69.6666666666667,"Oregon St.",38,2612,15796.02224292,6.04748171627871,149.88424938,415.684795866316,23.86721916,14.6851959850054,0.5873041,6903,NA
697,"Ryan O'Bryant",1,1,-0.9822695,-0.9822695,-0.9822695,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Texas A&M",13,1053,5947.6418225,5.64828283238367,55.007092,457.510909423077,5.893617,7.12635381634063,0.4822695,6913,NA
234,"Ryan Reynolds",2,4,7.53472223,3.767361115,1.8836805575,1.07638889,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52,"Florida St.",13,908,5637.04861693,6.20820332261013,55.97222228,433.619124379231,10.7638889,2.78709677131655,0.57638889,6922,NA
529,"Ryan Shaw",11,57,248.66934329,22.6063039354545,4.3626200577193,0,4,15.14974019,1.37724910818182,3.7874350475,13.18422295,1.04109589,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63,"Oregon",24,1733,9500.30963121,5.48200209533179,83.21138399,395.84623463375,13.24256022,10.9078947430223,0.511927255,6930,NA
721,"Ryan Southworth",12,29,116.90162383,9.74180198583333,4.03109047689655,1.02941176,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Air Force",39,2799,15413.8359248,5.50690815462665,144.70056269,395.226562174359,25.8535868,13.5311082960113,0.534340626666667,6936,NA
742,"Ryan Williams",23,403,2238.3374117,97.3190179,5.55418712580645,32.16595218,26,308.95039754,13.43262598,11.8827075976923,76.89467226,2.1279853,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Virginia Tech",27,1735,11404.6019432,6.57325760414986,116.87507638,422.392664562963,22.32333126,5.64123377437762,0.56399265,6944,1
419,"Salin Simpson",1,4,3.82677164,3.82677164,0.95669291,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,117,"Middle Tenn. St.",12,783,3866.95274222,4.93863696324393,39.22440931,322.246061851667,4.78346455,7.31687245387864,0.45669291,6954,NA
392,"Sammy Maldonado",18,189,892.4965007,49.5831389277778,4.72220370740741,8.26346385,7,69.75376444,3.87520913555556,9.96482349142857,31.23082858,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26.5,"Maryland",24,1668,9160.81240966,5.49209377077938,72.40349487,381.700517069167,15.71766235,8.7357563148577,0.539323485,6986,NA
697,"Samson Taylor",4,21,96.00744819,24.0018620475,4.57178324714286,0,1,27.06310675,6.7657766875,27.06310675,27.06310675,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30.5,"Texas A&M",24,1643,10609.93861445,6.45766196862447,95.21122078,442.080775602083,14.7217817,9.40975955934155,0.55843771,6991,NA
732,"Sausan Shakerin",11,48,297.28522152,27.0259292290909,6.193442115,2.96093126,5,46.90077924,4.26370720363636,9.380155848,25.45473616,0.97482014,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70,"Utah",26,1716,9958.37115588,5.80324659433566,100.4528378,383.014275226154,19.678757,6.09846979463084,0.48393785,6999,NA
721,"Savier Stephens",27,187,820.49320079,30.3886370662963,4.38766417534759,7.13206873,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75,"Air Force",39,2818,15043.1033454,5.33821978190206,134.99200693,385.7205986,25.38433553,13.7384172369253,0.51696095,7000,NA
587,"Savon Huggins",19,175,541.8435027,28.5180790894737,3.09624858685714,6.89744544,8,31.24739587,1.64459978263158,3.90592448375,19.62834823,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.5,"Rutgers",26,1759,8525.41158983,4.84673768608869,75.53683042,327.900445762692,17.64397323,8.16264359652612,0.480220735,7001,NA
709,"Scooter McDougle",15,154,628.125,41.875,4.07873376623377,6.58,28,244.4,16.2933333333333,8.72857142857143,31.96,0.94,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52,"Toledo",25,1832,9240.575,5.04398198689956,88.745,369.623,13.085,11.8228867165037,0.4325,7004,NA
47,"Scott Blair",21,186,786.50225585,37.4524883738095,4.22850675188172,6.1804973,20,130.87606875,6.23219375,6.5438034375,27.2222223,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,111.5,"Ball St.",23,1612,7663.1475032,4.75381358759305,59.03154645,333.180326226087,6.0789433,17.1600470281649,0.49623155,7009,NA
509,"Scott Concannon",11,73,243.26756319,22.1152330172727,3.33243237246575,1.85271318,4,39.83333337,3.62121212454545,9.9583333425,18.5271318,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60,"Northwestern",26,1976,9711.83866727,4.9148981109666,78.0386386,373.532256433462,14.08272772,11.6925715019937,0.439740795,7010,NA
721,"Scott Day",2,3,10.06923082,5.03461541,3.35641027333333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68,"Air Force",13,955,4984.2692559,5.21913011089005,44.85384638,383.405327376923,5.49230772,7.64705878497281,0.41538462,7011,NA
725,"Scott Wesley",12,104,556.19417568,46.34951464,5.34802092,10.5339806,6,55.2957603,4.607980025,9.21596005,26.85401268,1.05339806,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36,"Army",22,1518,7762.27385406,5.1134873873913,63.61605954,352.83062973,6.16772068,15.856428886662,0.51523114,7032,NA
716,"Sean Dawkins",34,126,464.02686993,13.6478491155882,3.68275293595238,3.83312629,32,190.62884861,5.60673084147059,5.9571515190625,39.51503839,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,18.25,"Troy",47,3274,14899.47078412,4.55084629936469,126.81660764,317.010016683404,24.11677349,23.1241850546483,0.4586188025,7042,NA
539,"Sean McHugh",12,54,268.98550784,22.4154589866667,4.98121310814815,3.15217392,27,194.3840584,16.1986715333333,7.19940957037037,22.06521744,1.05072464,"RB",0,0,0,NA,0,0,NA,0,0,0,0,6,"Penn St.",12,793,3950.7246464,4.98199829306431,30.47101456,329.227053866667,3.15217392,8.5655172224761,0.55072464,7047,2
5,"Sekai Greer",2,16,80.8252425,40.41262125,5.05157765625,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,110,"Akron",12,923,5067.74270475,5.49051213949079,49.39320375,422.3118920625,6.28640775,5.56756758261505,0.39805825,7063,NA
367,"Senorise Perry",17,148,701.71255806,41.2772092976471,4.74130106797297,11.54313178,18,173.036,10.1785882352941,9.61311111111111,25.812,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37.5,"Louisville",26,1765,9650.91747562,5.46794191253258,85.73274408,371.189133677692,17.70592246,7.93355965992029,0.49156589,7067,NA
725,"Seth Gulsby",24,106,347.87440929,14.49476705375,3.28183404990566,0,25,133.7924965,5.57468735416667,5.35169986,36.16952072,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30.3333333333333,"Army",35,2448,11218.96450686,4.58291033776961,90.13044807,320.541843053143,6.16772068,29.0945241043909,0.50415889,7074,NA
472,"Seth Smith",24,347,1287.914294,53.6630955833333,3.71156857060519,3.78296322,16,72.28834136,3.01201422333333,4.518021335,19.73525328,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,20.5,"New Mexico St.",25,1597,6159.20801202,3.85673638824045,35.78036084,246.3683204808,4.6962179,21.2537956846656,0.44109993,7078,NA
539,"Shaine Thompson",2,3,14.37984492,7.18992246,4.79328164,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52,"Penn St.",13,864,5433.5271162,6.28880453263889,48.27519366,417.963624323077,11.29844958,1.94716981690509,0.52713178,7085,NA
574,"Shane Turner",6,18,34.82102746,5.80350457666667,1.93450152555556,0,2,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,32.6666666666667,"Rice",37,2678,13722.38939427,5.12411851914488,141.23132443,370.875389034324,15.3832165,21.8613585764676,0.46091198,7102,NA
107,"Shane Vereen",38,556,2856.12411129,75.161160823421,5.13691386922662,29.83802961,74,695.60775585,18.3054672592105,9.40010480878378,114.14782869,6.19237395,"RB",0,0,0,NA,0,0,NA,0,0,0,0,79.6666666666667,"California",38,2456,14344.56818844,5.84062222656352,145.61225208,377.488636537895,22.51251033,15.5316638365642,0.52707741,7103,4
96,"Shannon Dorsey",5,15,38.26984193,7.653968386,2.55132279533333,0,5,55.82585944,11.165171888,11.165171888,46.01669914,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,56.6666666666667,"Fresno St.",37,2462,14404.48472436,5.85072490835093,162.47191207,389.310397955676,20.91171375,16.0725188093021,0.494800036666667,7109,NA
193,"Shaquille Powell",7,28,98.40697629,14.05813947,3.5145348675,0,1,4.23255812,0.60465116,4.23255812,4.23255812,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72,"Duke",13,990,5628.24416007,5.68509511118182,52.9069765,432.941858466923,6.34883718,6.61538464591716,0.55813953,7116,NA
28,"Shaun DeWitty",24,106,465.64542192,19.40189258,4.39288133886792,0,19,204.94438497,8.53934937375,10.7865465773684,64.77136893,2.08148148,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51.25,"Arizona St.",49,3350,19312.21928123,5.76484157648657,173.3014516,394.126924106735,23.72165504,25.2874902847827,0.5294993475,7121,NA
457,"Shaun Draughn",34,451,2150.09318597,63.2380348814706,4.76739065625277,10.31709365,50,284.04579597,8.35428811676471,5.6809159194,55.0228619,1.0530303,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"North Carolina",39,2481,13878.49698075,5.59391252750907,124.92808714,355.858896942308,25.223148,14.2853247853538,0.5509645,7122,2
811,"Shaun Wick",11,92,342.768594,31.1607812727273,3.72574558695652,3.91735536,13,93.0371898,8.45792634545455,7.15670690769231,14.6900826,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,89,"Wyoming",12,852,4590.16114308,5.3875130787324,42.11157012,382.51342859,3.91735536,8.16877639612455,0.47933884,7130,NA
434,"Shawn Scott",3,4,23.46153854,7.82051284666667,5.865384635,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,99,"Missouri",14,982,7228.28673746,7.36078079171079,81.04895132,516.306195532857,10.6643357,3.75081965958742,0.56643357,7140,NA
716,"Shawn Southward",50,542,2605.25730242,52.1051460484,4.8067477904428,31.28277584,102,864.71437539,17.2942875078,8.47759191558823,122.30166232,1.80555556,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42.5,"Troy",50,3803,21472.52488085,5.64620691055745,181.13132525,429.450497617,23.6514137,26.5778202077231,0.443654845,7141,NA
415,"Shawnbrey McNeal",22,269,1314.14598686,59.7339084936364,4.88530106639405,14.80465399,31,276.66417902,12.5756445009091,8.92465093612903,44.97014924,1.95522388,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.6666666666667,"Miami (FL)",38,2466,13110.23410925,5.31639663797648,122.18678854,345.006160769737,20.03859411,18.0171792751742,0.500434776666667,7144,NA
768,"Shawne Alston",27,234,1091.4926641,40.4256542259259,4.66449856452991,19.62307692,6,18.50769228,0.685470084444444,3.08461538,15.43846152,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.5,"West Virginia",52,3720,23164.46757119,6.22700741161021,224.48461493,445.470530215192,36.27710189,16.4435448018984,0.5356887275,7145,NA
756,"Shelton Sampson",22,115,491.8933913,22.3587905136364,4.2773338373913,10.238806,10,136.03731356,6.18351425272727,13.603731356,87.98933914,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.3333333333333,"Washington",34,2468,12309.04587652,4.98745781058347,90.25959516,362.030761074118,9.25053308,24.5157420718693,0.521855013333333,7152,NA
664,"Sherron Moore",19,156,662.30197218,34.8579985357895,4.24552546269231,3.95041324,8,32.4367451,1.70719711052632,4.0545931375,22.20979024,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,117,"Southern Miss.",25,1708,8223.39002937,4.81463116473653,74.66179286,328.9356011748,16.19643994,8.94072759188547,0.50953592,7157,NA
539,"Silas Redd",37,488,2752.24480694,74.3849947821622,5.63984591586066,19.26467159,22,199.21783212,5.38426573297297,9.05535600545455,80.05937896,1.05172414,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86.3333333333333,"Penn St.",39,2617,16007.61191816,6.11677948726022,130.5445434,410.451587645128,24.75001824,14.9199717820945,0.574676193333333,7168,NA
235,"Skyler Thornton",15,83,436.69691302,29.1131275346667,5.26140859060241,2.19881537,6,58.978542,3.9319028,9.829757,31.69985342,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"Florida",37,2522,16051.38739948,6.36454694666138,151.76382116,433.821281067027,26.23646456,11.8997369927441,0.592017046666667,7181,NA
129,"Spencer Lewis",15,60,175.92601254,11.728400836,2.932100209,0.88,11,134.69402307,8.979601538,12.2449111881818,81.45719161,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.6666666666667,"Central Mich.",34,2567,12944.49331232,5.0426541925672,101.25564347,380.720391538823,12.63908191,21.9574805157412,0.464140413333333,7198,NA
414,"Spencer Treadwell",12,65,246.57024834,20.547520695,3.793388436,1.05371901,5,81.13636377,6.7613636475,16.227272754,34.77272733,1.05371901,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0.55371901,7201,NA
365,"Spencer Ware",34,295,1430.06334093,42.0606864979412,4.84767234213559,11.62977612,39,453.50329845,13.3383323073529,11.6282897038462,89.50653867,2.27000899,"RB",0,0,0,NA,0,0,NA,0,0,0,0,105.666666666667,"LSU",40,2592,16164.13597469,6.23616357048225,175.18536495,404.10339936725,38.61436307,5.36928123411598,0.63198773,7202,NA
519,"Stafford Owens",19,75,336.30872091,17.7004589952632,4.4841162788,0.92982456,22,189.37003953,9.96684418578947,8.60772906954545,65.92514061,0.92718447,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58.5,"Ohio",23,1601,6912.65883936,4.3177132038476,59.43220923,300.55038432,5.568387,18.3044551848484,0.428504515,7207,NA
51,"Staron Faucher",2,9,17.33464568,8.66732284,1.92607174222222,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,18,"Baylor",12,822,3443.47638008,4.18914401469586,24.47244096,286.956365006667,3.05905512,8.82625482080231,0.51968504,7217,NA
466,"Stefphon Jefferson",25,448,2130.39719134,85.2158876536,4.75535087352679,27.33255087,29,207.15364594,8.2861458376,7.14322917034483,69.68489588,0.8984375,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77,"Nevada",40,3161,19230.06212232,6.08353752683328,183.11856903,480.751553058,25.31361257,13.9537896879783,0.435792416666667,7223,NA
674,"Stepfan Taylor",52,843,4492.65364169,86.3971854171154,5.32936375052194,42.12398031,97,831.3929065,15.988325125,8.57106089175258,155.56511485,5.30154831,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Stanford",53,3646,24152.8507741,6.62447909328031,257.59556746,455.714165549057,44.84450212,9.80951047671291,0.5376168025,7224,NA
418,"Stephen Hopkins",14,48,202.90685942,14.4933471014286,4.22722623791667,4.32061068,1,30.13888892,2.15277778,30.13888892,30.13888892,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.5,"Michigan",26,1785,12525.0918628,7.01685818644258,124.00678537,481.734302415385,19.40134648,7.41283484126119,0.57827078,7237,NA
306,"Stephen Houston",23,312,1563.93548206,67.9971948721739,5.01261372455128,20.12903224,54,547.64516092,23.8106591704348,10.1415770540741,127.77419344,4,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76,"Indiana",24,1809,9698.75805475,5.36139195950802,77.49999993,404.114918947917,5.01612903,18.8253968494533,0.508064515,7238,NA
257,"Stephen White",1,1,-2.18461538,-2.18461538,-2.18461538,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65,"Georgia",13,818,5554.38460365,6.79020122695599,49.15384605,427.260354126923,10.9230769,2.74647887904186,0.59230769,7247,NA
539,"Stephfon Green",42,285,1416.83135556,33.7340798942857,4.97133808968421,14.84564983,41,479.70646039,11.4215823902381,11.7001575704878,151.432729,1.03435115,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70.25,"Penn St.",52,3522,21558.50888584,6.12109849115275,185.08730767,414.586709343077,40.06426149,13.0958029039534,0.5584468425,7250,NA
67,"Sterlin Phifer",6,17,105.03876,17.50646,6.1787505882353,0,5,36.763566,6.127261,7.3527132,23.1085272,1.0503876,"RB",0,0,0,NA,0,0,NA,0,0,0,0,12,"Boston College",13,815,4083.9069888,5.0109288206135,26.25969,314.146691446154,7.3527132,4.76014758742392,0.5503876,7253,NA
277,"Sterling Jackson",19,109,373.45692141,19.6556274426316,3.42621028816514,3.57561938,4,36.08523363,1.89922282263158,9.0213084075,24.13786519,0.85338346,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Hawaii",25,1736,7818.64391371,4.50382713923387,76.75668689,312.7457565484,7.92357945,17.8342221010967,0.393904845,7256,NA
463,"Steve Kriewald",16,22,155.76442272,9.73527642,7.08020103272727,1.00694444,6,55.88782056,3.492988785,9.31463676,24.73397436,3.11538462,"RB",0,0,0,NA,0,0,NA,0,0,0,0,95,"Nebraska",24,1642,8664.7996657,5.27697908995128,78.70085458,361.033319404167,15.2617521,8.75708812719575,0.52270299,7265,NA
721,"Steve Massie",10,50,162.825,16.2825,3.2565,0.975,1,8.775,0.8775,8.775,8.775,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Air Force",12,899,4510.35,5.0170745272525,39.975,375.8625,6.825,5.12820512820513,0.475,7267,NA
688,"Steve Rene",3,5,8.1680672,2.72268906666667,1.63361344,0,1,4.0840336,1.36134453333333,4.0840336,4.0840336,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,114.5,"Syracuse",25,1626,8356.06970039,5.13903425608241,68.87088718,334.2427880156,12.90165216,11.9864018896148,0.497792335,7271,NA
768,"Steve Slaton",35,664,4182.42609905,119.497888544286,6.29883448652108,53.15090354,65,858.66255755,24.53321593,13.2101931930769,146.26132559,5.32378623,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.6666666666667,"West Virginia",38,2534,17660.9144344,6.96957949265983,194.71948109,464.760906168421,35.09068343,4.69407598015417,0.563354043333333,7274,20
107,"Steve Torgersen",2,2,1.03846154,0.51923077,0.51923077,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37,"California",14,994,6294.11539394,6.33210804219316,61.26923086,449.579670995714,8.30769232,5.77777776921811,0.53846154,7277,NA
147,"Steven Jackson",7,0,0,0,NA,0,7,58.65385052,8.37912150285714,8.37912150285714,37.90585052,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"Clemson",36,2517,13653.98921902,5.42470767541518,109.67956265,379.277478306111,23.52661523,12.7778856336097,0.519560323333333,7289,49
528,"Steven Jackson",13,350,1658.60293845,127.584841419231,4.73886553842857,20.39705879,44,504.5588227,38.8122171307692,11.4672459704545,70.85294106,3.22058823,"RB",0,0,0,NA,0,0,NA,0,0,0,0,2,"Oregon St.",13,1060,6461.57351879,6.09582407433019,56.89705873,497.04411683,8.58823528,4.65753425423156,0.57352941,7290,49
86,"Steven King",41,315,1202.54174171,29.3302863831707,3.8175928308254,16.89960552,44,250.63248016,6.11298732097561,5.69619273090909,57.92422682,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,16,"Buffalo",46,3009,12160.65925764,4.04142879948156,82.9847167,264.362157774783,5.68463117,42.089943692119,0.45119517,7293,NA
110,"Steven Manfro",10,8,72.4838709,7.24838709,9.0604838625,2.07096774,28,297.18387069,29.718387069,10.6137096675,50.73870963,1.03548387,"RB",0,0,0,NA,0,0,NA,0,0,0,0,38,"UCLA",14,1095,6762.74515497,6.17602297257534,64.19999994,483.053225355,9.31935483,4.82866044064984,0.53548387,7294,NA
388,"Steward Butler",11,101,481.707315,43.7915740909091,4.76937935643564,2.89024389,6,29.86585353,2.71507759363636,4.977642255,9.6341463,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77,"Marshall",12,1087,6176.45119293,5.68210781318307,62.62195095,514.7042660775,4.81707315,7.26582281608076,0.46341463,7304,NA
